8487,2783
5396,5300
7528,10498
23303,55206
162427,230654
66354,126069
388585,80346
2332,79654
28996,79813
10915,13163
9329,115509
1994,3613
1454,51762
10540,349565
6176,23581
116840,10643
1033,8434
53938,56927
72119,54542
3014,55222
11248,9583
22889,7813
23517,143471
7157,7173
155971,51465
7138,158798
8452,84809
145483,4540
91754,51264
6102,22953
4790,2187
163183,8227
5581,243961
4088,55544
10910,9350
3428,1373
11335,155871
10274,84172
85021,4607
23450,7804
254013,23291
3383,27284
8787,148581
170572,164153
9805,10915
54778,29078
55907,70928
6709,128061
2709,63951
8528,100507537
6472,9695
9073,582
11331,7464
30850,55679
115704,5830
1857,6432
79365,64802
2186,10590
10401,7804
2185,64744
4915,8013
91748,55735
23607,9131
320706,1831
10949,6633
506,84787
1994,4879
10291,83860
9500,283237
10250,27129
27341,7299
10291,51234
9377,4938
2624,79714
5520,10791
6895,31
6014,7009
229906,6181
51202,9255
85287,11340
84790,3598
5245,6840
6206,856208
100009298,8687
22938,288
6156,5292
6210,63979
9879,11197
51547,10381
801,9794
161,79029
8451,81833
9978,74370
6093,855836
8335,196374
57187,881
6130,202559
54540,5771
2011,7137
2627,25915
975,55832
10277,112849
9961,5199
3122,2035
2246,26941
9463,1462
5430,55272
116541,2530
8241,84766
3563,3872
4790,259236
8880,5979
462,266971
57520,1415
146664,80018
254295,57683
11140,7581
8350,7978
9891,7827
3609,852305
92597,7334
27089,3053
3309,55806
304,167691
100132341,3068
56392,285148
7317,23093
3383,7169
163071,9901
1667,26413
3914,9126
111,7108
351,3500
9699,4048
140886,7481
23637,5657
6045,79590
84790,1877
6908,7448
101543,11260
9775,54951
8354,1756
64426,3398
27043,207063
6462,6670
388677,7991
7514,76843
81831,7350
4853,7018
3267,320706
8517,104
55739,3718
3187,3008
2068,11000
9737,137492
50855,441094
9716,58526
6134,71710
283385,2037
25843,55027
7150,4216
51143,64787
10152,26
4793,54443
347733,143884
9126,116412
83737,5603
9329,115353
80318,51021
56852,4644
351,349565
8521,55850
8724,27236
8650,23198
79885,548593
5954,3756
1962,79149
11345,3745
3106,996
2185,135892
63948,8036
6222,2200
84659,51668
1828,6626
10629,55777
55003,79814
9910,6016
64396,29665
4508,54969
58191,58526
29102,6361
9862,5340
6810,29947
7317,84311
57409,9540
23363,83746
3396,2295
10092,64834
223723,51292
64969,3068
11197,84572
1295,56956
229841,1837
23118,2562
65986,1289
1785,285141
51747,84140
7421,23403
23322,79665
10399,1406
51008,53343
118460,7388
6794,55711
7082,10208
3568,80125
6880,57144
351,6483
5621,51377
5195,26260
4706,23030
4085,3172
163786,4350
74107,28957
54955,80724
7597,51557
55187,28755
1080,85569
6139,852305
138046,50485
5578,157567
7277,54925
7323,11334
1778,79741
87,81552
6573,50813
301,2670
10014,84934
1977,3151
5565,79885
7157,11275
10540,2865
1994,84331
2643,4635
26953,3914
4914,26258
9212,10846
8449,2334
67454,178
91039,55571
200728,9510
6714,6573
8896,6285
8065,89869
10528,51025
6790,10952
1021,12488
273,8242
8028,23423
79187,3376
4507,3123
4708,342897
112869,165140
887,201626
6877,5787
79807,60401
2113,23369
6950,3417
641977,85437
7852,23074
2101,215819
302,25809
6256,25939
5422,579
54708,1983
10575,2595
201181,268882
2810,11331
8220,4191
3801,80179
9693,9557
7158,1487
25,23144
6794,51493
1017,65980
351,139596
72119,3104
81929,25827
55680,744
11178,123
10980,27076
25932,14251
6850,26610
6613,27285
5581,22985
595,6166
5441,27315
79084,84955
7541,160622
2736,285331
8778,29124
23133,84456
23451,3976
91687,8445
125115,6402
80823,4036
6233,2597
6168,79980
9686,525
652,8513
7495,6029
29760,997
2010,10296
150684,55225
2304,643677
740,23677
8405,7527
10980,2623
7511,269582
23133,80212
6904,5911
4223,22862
84304,10879
5245,85240
10916,27315
8867,4852
9343,26145
2300,29785
5718,440574
7158,209416
9125,55133
23016,80762
3745,79178
4012,54549
54210,5977
1663,10728
157680,162239
27316,10644
4087,84858
84306,29116
11198,6066
7307,83714
3192,9150
4734,6778
55040,375341
5515,79171
8428,692089
283820,10392
8826,9368
8517,165
8458,6262
90525,132660
3646,79022
8337,83638
351,85007
83987,55388
275,30001
83874,25764
6929,853465
70470,155038
386680,8448
5977,1292
10320,103573
11043,5869
6857,2057
11338,119467
4189,79893
51592,80333
7423,92736
6595,6612
23770,23398
83932,84224
7638,5338
5970,100327257
1917,83590
64219,79586
55957,6133
4736,51763
2230,4852
10423,5558
6667,129685
6788,5562
26986,5813
9040,29888
26958,353376
50649,54949
7037,2220
51297,23230
1994,4647
65982,51514
3939,9392
115761,1414
6950,39
7514,85439
3948,51409
5441,3214
9737,586
71521,5896
7280,24811
170082,1945
30008,71732
5001,214133
6504,64204
57470,83747
23517,7316
10449,5075
10668,65996
6640,23568
6202,1486
353134,7222
781,7884
8440,79811
4311,7123
6567,6398
6207,5526
5147,54499
116143,127703
22839,17698
84617,3594
6259,400745
5305,54471
154,51009
2782,100009225
79618,2693
11064,5365
3146,728405
65979,85376
1659,215387
2335,51726
85451,6988
55011,346673
1508,140807
3692,21402
1454,6445
11164,64333
85409,10001
22824,9883
7189,506
51535,80006
9869,66036
1173,10121
2903,8764
5714,9362
984,10439
93759,17999
287015,89857
6928,10672
9928,387263
57498,64204
753,9401
1627,89797
80254,2288
85369,163050
7965,22142
644186,219348
3836,10904
9627,58986
4087,100033430
23043,84262
84641,9584
8848,5202
7014,3835
644945,57648
8899,6059
10574,2016
3550,6423
80254,440163
1452,554235
2099,10067
134492,64324
79228,4815
6699,4603
117246,728689
27092,3070
57509,9457
7322,10401
5595,1827
55142,92822
4343,18536
79991,155061
3708,5692
23641,7084
51741,3151
5111,29803
5092,7182
2889,11340
283385,3837
124857,57678
6203,8529
3035,56111
28996,9618
26122,11177
26284,6820
5777,173149
51665,155030
6134,84749
136371,7379
6897,3094
2125,7107
1616,5162
22003,890
4869,375790
6801,2703462
1510,1158
50628,23924
10594,64577
115704,10179
9311,51451
94101,6648
217365,7178
90506,10553
440295,148156
10642,1193
71713,57132
57142,83955
548596,1203
55652,10671
4093,3796
3312,285205
8667,10632
78990,4115
55723,10124
7718,83547
55362,7169
115106,4916
3320,6853
5728,26150
7514,92335
229841,10109
5691,9501
222235,7481
6622,2591
648,57223
60491,18004
351,4884
1981,1496
15394,23592
79711,3029
317749,10944
23020,29496
56931,9690
171023,177
220988,6836
79595,79034
90,9837
18762,8634
23338,9146
8452,29775
3792,440738
8295,10842
54935,22908
10664,3145
6202,11010
64746,9254
386684,440021
253943,89882
6165,5300
9559,349565
1267,8997
5496,11335
24144,404053
51234,2159
5693,5316
79876,51175
79026,441376
9477,8720
192159,115548
1911,58509
112574,285141
20933,4291
8880,6047
8833,2258
100132285,80067
8945,3493
27347,9373
7329,3673
7132,10434
9641,67030
317762,1047
9802,79710
10014,124402
10813,27335
4329,6627
55681,55128
9712,5137
10205,375307
389766,147650
93185,1608
6401,64425
5230,55184
5261,64784
8453,8302
283150,23588
7027,7466
25896,53373
84376,10776
7534,1657
10097,5879
58517,4669
87,26223
222255,90249
80306,145483
27161,50808
9820,6492
22995,51329
5250,8814
56984,55269
27341,9656
5937,6372
2932,55602
4701,21853
17997,51434
10640,55082
4715,54788
51478,9757
55366,79000
9841,347735
80179,8916
387316,684
6760,9464
51251,6205
3015,120114
10040,9828
1017,170082
10197,223696
12488,400
7278,5089
4914,55153
10763,65980
9188,51451
220988,54904
9984,79842
29128,55274
117157,8581
93343,9640
7205,79811
2017,71679
4217,440023
81887,6132
8294,148327
5521,151011
3362,435
11137,100009298
790,51428
6667,79886
223917,51053
7532,23558
728937,29386
8467,23306
974,18673
55048,147409
26148,219402
23468,7328
58509,9551
721,7568
25806,9267
155348,312
78990,6813
23028,9054
10874,4211
54880,382406
4343,8225
5496,2949
22832,332
64210,55167
324,6827
64786,203259
222389,5630
7157,1398
5602,51201
3843,56829
10642,134549
4155,2907
11187,9789
4343,146705
8533,375790
9651,6720
8153,130106
26156,7099
324,652968
4221,6209
84656,9230
66489,1807
8453,6650
84811,3292
9778,952
506,837
8733,10444
1778,5019
157313,1002
51429,2547
351,5582
10430,64061
3726,2011
2099,9188
2002,587
7415,80324
58509,3561
9928,79791
2033,130162
22803,1612
801,7568
26190,84693
29116,11213
10970,25820
7979,56931
23636,353324
2315,64599
79090,7922
51691,5893
10193,9867
9073,57658
6794,79885
57139,147179
337968,84631
1717,1859
382406,124935
7428,3914
13669,57498
908,4833
22919,23616
5595,79639
4193,4485
9820,9819
6606,55090
1407,10668
3164,286942
22806,55900
54881,55890
351,80344
57684,23042
7392,54900
219,5098
26130,64805
5725,3732
124801,1910
9659,1540
191,22034
25797,54607
6015,215
23435,5650
3921,5296
153241,60625
338674,78999
386683,23203
28996,11104
84217,64714
6440,6772
6176,386680
5663,1022
29789,147906
116285,29993
7157,90550
51747,8354
9924,286887
25913,2039
5139,267
7015,84875
64978,6622
5861,9695
3310,85452
351,124512
1795,9493
3842,23333
7430,8028
60,653808
219,5538
5091,1368
7284,80347
23521,114625
28977,1447
1677,51101
8065,971
254394,900
2589,3162
51202,150684
8050,5034
4914,7852
971,9863
10198,1470
170082,339345
4343,80131
23450,64121
51388,55075
2547,51755
3656,6993
386681,7290
10645,402117
8815,320714
9391,6210
3398,11017
9077,150
27034,1326
4591,8089
2184,146057
8411,84335
21951,4670
117159,377047
4343,23499
11021,116636
5859,1717
10278,4133
10445,158219
7428,7786
90993,8567
64960,101543
8924,57610
10549,17827
7301,112755
6605,1969
5529,138151
9798,59341
8668,26951
23005,5373
84844,7337
6453,9046
84126,7334
60,6777
55011,3938
6152,9368
6432,117286
10098,10552
22981,10857
7343,50809
653121,140691
23549,6129
25776,7746
362612,7376
9735,8535
2222,8884
6857,84173
4188,23281
8559,50762
28998,4998
171482,1936
7316,2774
6790,1112
4281,3055
1662,1666
5347,60385
9401,58986
1654,54510
2783,2631
910,84687
5861,219431
84844,345930
6868,793
5414,9350
4089,57016
7531,10946
29117,5447
124540,79823
169522,7075
131474,7369
4914,9665
23511,9825
55791,19205
140801,388701
1173,6768
811,28999
7412,333
4882,340069
2744,54606
11146,10266
6917,346288
26059,3489
2932,2801
117246,55794
7412,51015
145282,29088
4916,8578
1654,10294
4690,10747
5669,34225
221,80161
9704,9960
3800,1201
5250,58191
4734,7075
11140,386683
55094,123811
55844,7276
6622,817246
830,8669
8452,71458
11097,252839
28976,854553
9370,26354
5595,5590
1938,55337
23020,55777
386676,268932
5728,2178
1138,6282
85294,286343
341640,24208
3476,494470
4666,114548
10492,439935
6136,12235
1457,4133
6218,7514
79577,340543
51259,91526
66661,56338
79876,23005
7042,23301
1674,339665
8467,26157
11140,378
27131,20655
4214,4478
6443,993
2300,4289
6844,256646
55577,5757
57062,114088
27257,5352
969,10311
133619,22999
4638,23295
8440,257202
1292,92749
58525,54778
66246,820757
51327,3556
6280,4961486
69253,23140
6139,166979
154807,3087
7024,116541
11065,3208
155871,55835
89885,57463
6235,9427
11124,81844
8666,56354
146,84305
84619,5627
51592,57110
5720,714
26258,8784
4538,7334
7329,120939
3308,1025
145389,54386
57159,1414
2885,4649
64837,213539
54458,10098
283685,9270
50809,6059
8079,26277
9653,55680
7001,653166
2079,6990
2199,850974
2801,10010
94186,139596
5256,7257
55905,7173
23363,64651
292925,1665
3303,5989
10950,317781
53981,57680
6228,58155
4194,12700
126328,4750
983,10859
7052,11157
382,7324
55172,26127
60,207
22827,64927
140876,4887
9925,51095
8554,23500
55832,112724
2146,6609
7265,3235
338322,6745
29761,124808
26156,92906
23363,220717
6130,1392
356,253725
4602,10671
2185,4776
257202,83640
11218,79836
8352,8481
81788,8517
10021,8653
81631,100506742
79139,10243
84105,10220
4171,7009
3428,51399
9627,121536
7917,8555
545389,5984
5890,68153
6882,1846
10846,9861
2335,83737
29119,5589
6776,962
10313,3049
6152,916
64422,10311
1861,1644
7046,57540
5019,692076
26013,55833
54206,23066
267,11350
118881,166929
4673,22974
51069,55743
7852,2273
159013,79659
83444,64241
2705,80217
26824,668
7316,73121
5781,7095
7316,51497
4609,9262
29937,93
9094,2735
6478,9806
10980,79064
70405,79143
124583,57572
51569,79694
81543,17191
7291,114990
23678,53339
10456,118980
205860,6497
855836,9759
2521,339448
55684,84255
5578,8871
81930,8491
348995,22828
140807,55660
6622,63891
10016,728642
23235,202134
23439,79230
84330,7380
6477,840
6632,26088
5211,26155
60,4792
4640,4601
112936,155030
64926,23047
140801,64102
654364,29890
149950,55233
13385,9367
10783,29935
5238,6809
11226,55128
6606,17756
90550,51043
4090,57862
55114,29078
3106,2512
6045,387990
26973,29978
6888,3708
4343,27229
2534,2905
2091,8533
1994,125988
55125,89780
4175,1514
155871,22806
23309,9519
80817,23040
118460,855625
2534,9738
80856,10667
9541,23170
94274,51005
7514,81603
84267,1340
6649,8396
7532,6787
9618,729830
6157,6672
65113,90627
5978,4842
51692,25097
25804,54540
140890,2149
5747,5064
2091,79009
9569,79666
10211,5510
64969,27340
9446,55040
1020,8399
51199,91156
51340,64776
1915,55737
5717,219771
23790,339201
51339,80830
6132,23325
55342,10300
27306,23176
56945,10287
11183,8813
6647,214
9040,80724
9212,80179
382236,8878
5062,8019
1861,22954
7083,55071
54925,23098
4831,22088
3178,404710
55178,29956
4174,285753
6210,699
23451,353132
5713,6259
79177,404636
2195,55152
2194,4633
2064,55619
9045,56474
9219,57823
56993,55610
9733,23173
26123,7013
4670,80217
5050,4625
79727,8727
84324,214444
94104,7741
99375,6136
933,27258
9567,115704
2101,55281
8363,55677
9958,84914
84301,10738
10534,84896
2494,833
4205,55653
3187,1351
84324,54521
51026,7844
27159,1748
25962,1201
7188,8653
56896,79685
6624,6647
55968,284086
5300,3882
8452,25763
10286,4539
8869,781
5869,11221
100129791,23834
9267,131034
54939,388474
29099,51792
2971,26127
1397,6636
84727,11330
10513,57515
5863,16563
6749,2137
142,57524
4828,404053
2975,2515
3295,9627
353189,4155
7428,50780
4351,11283
8239,69259
3200,54827
23281,117248
8945,23495
5495,118460
1956,3849
11212,29993
6749,120
25924,139341
18749,7852
1495,1316
9045,5739
5743,9819
3185,91687
11100,25904
68183,7320
27336,23534
1499,4792
7368,5896
23405,1811
8361,855013
269966,4830
26524,7059
1642,124637
329,5335
80155,399371
1994,55223
653240,153643
5626,3568
269523,6786
30000,653604
51593,6891
2220,284001
7157,18004
5720,115761
66440,2562
613,23215
81669,116729
10025,56895
9869,375743
4223,17149
6194,429
57332,5693
8449,165215
10642,5204
55510,4961486
51,66131
83755,100132565
2034,83696
7253,9729
8452,10923
143686,6683
84612,4000
2099,401399
6472,4643
839527,398044
3187,80339
19353,51191
1615,337971
231670,4535
6606,8335
23398,23533
4731,22806
3394,143458
51073,54956
26270,29767
4635,6483
8546,852305
9933,128553
5430,10231
1198,653333
83899,51451
3880,19039
9349,29761
6506,90827
29889,10845
9693,5576
2959,11213
57696,6121
2771,1066
11218,212
11260,6929
51477,166379
19823,57572
24140,8431
6839,80212
10211,4811
8971,121504
3609,79866
51460,5076
9779,146664
57213,6059
3191,51231
3636,3105
30008,26505
65057,2289
6134,81576
23185,7436
7681,55041
84302,1964
9422,362392
4751,133746
3983,5878
4988,339970
8871,477
55743,284203
3297,79674
7187,60682
10383,115426
57520,7159
2878,55124
118460,158931
9847,115196
55093,347688
29888,4783
271,91319
6129,5935
60528,1474
3192,23162
3267,71679
55023,9197
55268,115265
11316,2645
83895,429
5592,15204
27341,55824
26088,58527
10010,6311
10456,84726
130951,220082
9402,51205
84944,2191
7296,112755
64318,8603
23054,83733
23019,28916
9045,8689
402135,3078
5903,124997
4728,474344
2665,84700
3320,3239
92912,80233
10146,79574
8850,55795
63893,26015
9782,9700
54534,252969
3921,2811
3045,50852
2335,2078
2771,728378
356,139067
54870,223723
221692,26118
874,161291
5089,79649
22929,79754
2885,158399
5378,29100
23052,333
158,80143
55698,94235
54507,254887
6173,155061
1026,57506
6389,2047
10739,307947
7533,158931
7428,5230
356,5719
10565,283208
3192,3837
805,4354
1198,139231
9126,3572
8665,79643
348093,11141
79269,164832
6718,3981
17957,27351
155971,286262
93034,8819
4005,84557
401399,58517
3827,79691
6169,64184
6138,8787
3953,6616
373156,26060
7533,25836
26994,51005
29068,19823
5042,51367
6310,51400
821,7525
1491,8227
10642,57231
4869,285074
225745,23621
3933,143888
919,3981
7534,79796
10944,220359
9092,65094
4914,166929
8576,4753
6434,113026
3190,9685
6188,55238
30835,9672
27316,8394
23513,154754
10985,55270
6015,339175
3958,1810
84864,790955
7316,8689
302,851587
2975,9191
64682,5557
13191,17118
250,9616
5578,9643
1737,1877
54870,19386
10476,23196
83443,6911
3396,286410
9973,5604
9601,5805
6311,255738
337959,284297
25942,28227
67773,23365
121214,18148
1017,26608
27445,6716
3927,5062
9117,891
23184,6565
6165,4018
9238,440738
25925,80851
23149,217866
5966,404710
25911,3060
5478,2199
701,7412
2998,90410
351,5007
27336,150590
150572,8820
10992,96626
79370,5801
23370,10846
857,65152
7284,3858
55294,3645
9295,64708
351,55527
5315,3836
6992,51616
84445,345062
1665,5770
11340,84545
51702,130940
166,81034
1207,27335
4629,340543
54812,55709
8985,80086
64963,22989
1915,677
30850,1160
7329,81892
139105,4004
12412,130916
10971,120
8859,3551
23790,23484
10273,1001
23420,3060
64745,89941
1487,7407
468,6327
11331,79813
10628,8877
51154,7177
56916,79770
253782,18091
4701,6439
221,9640
79370,12261
139341,23131
2091,337876
57646,30941
6472,55296
353134,286204
55771,6426
3984,5608
9759,10926
6596,21
310,3791
7203,1759
5663,54212
10523,93380
51642,400221
9989,2934
5796,7267
10128,23307
8065,10468
1201,51491
4638,5789
3315,200576
3018,57584
441212,221037
23380,57553
1909,6938
233908,1804
8508,2634
6199,23354
57455,65980
25,3097
51639,79608
7532,115416
284439,7291
116254,389136
3159,5214
86,36
26986,54805
921,55626
2734,2055
8357,25778
5499,80020
3066,129685
6418,232339
57536,1160
1017,10128
3881,4833
6643,26411
23350,55229
51545,57835
4174,408050
22938,8506
26986,55829
51649,3654
353288,84067
7203,5094
55681,8555
8323,10288
125488,3752
9804,3889
10528,8871
23392,852257
8890,51
5896,55958
767,7730
29127,8772
6272,26223
4637,386675
4922,9971
9814,343521
203068,127829
5034,11141
6166,22985
7314,316
79657,55890
9775,2781
254187,9100
50807,4739
23513,4046
116412,7738
60672,84775
6714,5162
51341,5713
2281,9601
51649,440258
170082,118427
7314,3350
3428,3710
54788,816314
9343,83955
4864,90378
54386,5205
51271,3363
3068,64981
51366,64421
5894,1902
7082,21339
388324,7015
23235,389421
13669,23132
55971,1244
858,1718
8353,253260
23398,2618
100008589,10010
4115,139322
7185,5880
6472,55113
4734,22954
8745,29889
29760,3824
3329,140462
4544,9583
151254,200523
732272,11193
6318,1385
54875,27429
51602,27241
820,158931
9919,56957
3835,9611
5985,27
27335,22864
26354,58155
8342,3954
5098,2252
3728,1033
23633,79659
8237,4878
79172,26608
23022,7220
6829,80143
2193,9167
9669,91419
70405,29789
7316,308212
1072,10810
10949,84168
9325,51496
6886,270076
8761,76895
117144,163786
867,26578
4720,55585
3309,2923
7316,72776
6004,64853
5590,10656
3958,51454
3754,9205
5719,540
10482,1033
4703,6712
23279,23741
5566,231506
51377,1736
84687,84505
86,79812
10291,6138
2023,353174
5861,29922
9189,3265
58517,130872
3306,441502
5976,10678
89884,284751
4067,80831
2177,10763
83729,3017
6138,3742
150197,202243
81910,23099
13859,26959
6830,4914
5694,1893
11338,5479
7415,51755
8517,6284
23163,155382
3689,1368
13385,5571
54862,26985
51602,171558
7398,51764
5987,51100
22995,90850
5092,266812
853169,64599
22948,26595
23435,70790
54715,563
6159,57223
351,6407
1107,55958
2935,10437
7083,92999
153241,2547
6128,330
29904,25999
3183,5129
57520,7690
5499,4524
8452,4897
695,220594
4522,27123
3008,6097
2962,2213
79670,29082
11279,1877
80817,57463
57662,1535
23790,25843
10788,5604
56990,144404
11116,9928
4086,2794
103733,8805
8703,6048
54464,7419
8890,27092
10447,55081
4629,660
353323,79804
7322,80324
5504,9957
7316,1757
53860,83452
440738,64943
6431,26108
8801,53407
4171,5788
6944,53375
10280,6598
145483,51389
440295,64083
2534,83696
1973,3581
2309,3631
79718,84376
9507,6691
64787,6480
23786,56650
10174,9577
6173,645104
8880,64788
58517,11317
3336,56922
3716,9784
1511,65265
163,81285
3192,6730
655,4285
11113,4190
147872,498
9448,55706
57146,23439
26146,23313
10241,9044
3065,285172
79674,16706
23468,334
58500,54812
11184,23262
7153,89795
381644,51389
3927,121441
706,90231
55858,9993
5586,7556
23224,9693
3074,84171
7265,1292
400569,83539
80829,639
6421,3301
5499,140801
254428,692076
54948,1974
9879,199857
6137,5949
5937,359845
9775,353497
5715,49856
3309,8697
23350,5161
5493,7297
2623,54510
9897,949
8347,11183
4513,8673
84060,5154
51264,49854
6191,25780
6139,10024
49856,4023
19046,9705
670,15505
5714,1653
5976,8754
10055,4650
10522,170920
9296,909
10713,10220
3397,8086
7385,1855
6187,23567
23378,55269
4809,824
2934,253260
284996,11031
5887,268281
8471,7027
285527,3182
7514,85403
5777,221785
10014,84722
2033,5727
8850,80297
10987,10269
5970,59288
27434,4585
998,51599
55142,83538
65266,55508
114823,5318
4091,4647
10346,3098
5108,51082
163183,91661
5701,401508
7316,84626
3329,158521
8448,752
5595,9326
134492,81873
3795,387316
3035,60684
22954,326625
9641,55702
9326,4656
84445,375607
2905,56994
7321,11052
9982,7223
26043,57826
6426,55909
4791,27044
9821,100507203
55197,5376
9097,55290
3985,20416
1785,84285
10564,287
728233,6752
2562,286887
10130,10467
1800,14027
1849,5058
56252,3053
23435,53340
10818,375593
63875,114803
8665,79801
5226,339448
3065,5569
4914,5066
91319,10884
10482,64083
2706,3480
8667,6165
3467,57617
8535,114793
23114,57154
8775,84303
4907,23163
5693,51475
3189,51780
29105,1327
353134,7699
6233,59126
7316,85015
1400,8662
55702,3188
348995,23172
5580,22950
60312,4261
51503,6843
3838,677824
5430,6602
142685,100101267
349565,6618
55957,166824
9045,138065
74107,91703
5590,10965
3094,7274
81576,10121
3428,19823
9789,2217
6132,10973
4174,9481
1153,26834
2534,30813
23078,5511
9775,9953
694,58190
7533,84461
7525,9701
284366,851561
5327,221830
10728,5438
529,55195
6604,22801
6511,116143
57326,22888
22913,1130
3015,65003
25929,84899
208,131566
3376,851323
1613,80781
6455,10208
52717,56647
6132,2206
24140,55074
7862,12418
6558,79848
128312,12576
4093,2961
6122,134510
5590,1289
1749,494470
8841,113251
5801,54361
7461,615849
292,1349
65125,25901
29883,83546
10533,254042
6732,55003
8878,16562
4726,55727
84984,69721
3959,850636
6426,30835
7908,29058
7314,5045
29925,9632
64802,55754
1031,3112
3092,9742
3704,5298
6142,1938
12323,654
3837,91947
6711,222235
9495,64951
7511,38
126070,4860
129685,51035
79837,1419
55909,3018
4867,955
55758,5162
6599,19016
54763,103573
4773,2819
5091,27248
9533,10312
5781,441212
26353,253143
9474,4879
63935,5499
6720,1012
167838,8503
84078,864
4686,3565
379,51560
81605,573
4841,23344
515,83729
9820,13017
55670,134549
22985,283820
51116,17274
130540,10656
79441,5326
27236,387119
85021,51135
8471,963
7203,57459
9699,790
3889,84807
9146,440093
11178,10428
25874,9640
11030,347516
79025,170589
125115,5238
7514,26519
386682,81876
3921,9997
4214,3567
9459,7280
4809,20115
6472,5673
23168,5149
6804,10369
10291,11518
57520,954
23019,22987
11338,236930
8452,1012
7328,3214
10534,3880
5728,117157
112399,84502
5500,66313
6607,139562
114792,254013
5268,2591
4356,10627
17118,851561
1437,85236
23002,29915
287015,55773
9802,8359
1164,64092
85027,26046
6628,8930
5356,353145
1942,10486
9588,4143
84105,6193
166336,20403
5707,27097
5238,5081
7412,56001
2033,54828
27339,415117
6118,9126
10598,27347
4665,80168
10576,514
155807,5145
10594,80139
8607,79643
9967,20877
10294,9197
64432,361
147409,27128
11051,3622
7533,4141
22821,55727
66917,404093
9482,55530
326,23085
399726,18000
57016,74322
4163,54478
10062,8357
144110,23140
27221,80125
9218,56935
3609,23122
7511,4695
6432,80019
1392,10558
6622,3676
11171,30827
8266,222229
3688,1639
116541,10179
8517,3199
5701,80010
7579,9774
11338,9806
91687,26002
23764,7067
55626,154661
55048,7697
3313,10623
2908,57763
27292,69957
79664,54763
8216,55719
11100,164832
10382,55607
8411,65993
23786,14924
6647,284111
7157,146330
9343,51605
6293,3783746
24144,56919
3909,10328
9318,11230
51574,23403
3184,140460
22913,25813
57658,23478
74322,153561
27089,91404
84733,9119
10594,23642
2147,317762
10482,10758
3725,9696
10202,3696
1499,3192
2060,203068
114791,2057
1938,23203
3888,161424
114815,67857
10769,5332
6601,220082
90627,1152
1937,24506
3850,1112
6871,4967
4430,2318
5704,55225
867,9746
4223,3933
54386,74493
26993,60680
353143,89944
3651,55633
7812,51361
55160,29946
55138,90933
5966,80864
55082,23417
68653,5535
4839,283742
10236,185
2775,2703390
27315,148534
5204,3311
3725,5481
7307,25827
7323,7078
84966,8148
3222,51030
6207,55250
9368,284716
8349,55361
26502,10528
4085,976
23451,10011
701,55184
11228,27373
9135,25853
10133,904
1107,9282
10014,24511
51614,2983
85451,4493
55930,9406
80185,11260
1783,5584
2060,79174
30968,80143
2065,10874
83755,5978
54904,1329
56122,6166
51639,8785
8704,401509
6872,64757
12235,6271
5756,9753
790955,8563
261734,320
9410,26003
3224,1746
88,388
5013,5892
56257,7077
57508,30837
6173,83990
51545,3002
9577,317781
10482,813
221908,51163
91746,9577
2264,26093
23503,56992
115265,170680
10450,2315
7718,27042
3783746,240641
3428,3224
143458,79917
4350,6907
57122,26099
7073,2557
10278,6048
5683,5684
10743,51059
124790,308335
7157,23024
23435,1583
83443,3726
29763,273
23107,93487
84970,90780
23210,25831
548644,6834
2290,283237
3309,21339
6924,84958
5468,80907
5001,5481
5295,6014
9908,1876
25904,148479
7494,282857
4609,10237
64927,4762
1749,55506
1649,3566
54955,23274
6201,286336
7532,55299
339669,6372
51078,67938
23582,84256
7072,8692
154141,9479
8801,23299
9255,81502
6386,3932
8451,5797
5052,64710
10765,281794
203245,7527
2920,64418
23363,9616
83541,202018
5928,3718
90480,816314
55660,84524
1838,11835
9503,9559
1386,114990
2264,57085
1047,4952
3875,140629
3661,55909
4809,55144
7168,4296
6453,84808
6383,414153
3300,24851
10535,22871
1956,51454
56455,117584
494115,5859
16477,4676
6198,116143
51116,55175
5792,27076
8301,94115
6144,89122
6886,10285
18091,5465
7718,25913
2194,741
9045,8942
10921,835
26354,22823
10489,1412
3656,51200
10285,79632
84914,127829
23411,3184
6432,434
8350,2908
2775,16562
79735,9815
221656,286
5160,56954
4174,8290
389421,7223
6207,3803
51690,7108
5934,376267
3305,6840
80227,6141
81669,55669
66354,54189
7347,8900
439,9913
28998,6919
79980,11123
331,338
4713,115098
51199,23580
6156,9829
8899,51270
386675,51073
233908,54507
2534,23141
18029,80821
8106,94104
55819,345062
6122,55352
7343,54490
729873,1362
339967,9015
10318,51585
9774,10654
440275,9060
821,54828
2740,816
9014,304
91782,4045
23132,54819
399687,6635
3965,67241
4724,50507
9415,1104
4093,64773
4898,91133
10499,84219
2011,134285
9212,57648
6217,84203
9342,84910
51690,388965
10342,84141
1376,6605
1499,29941
9879,170961
67809,55829
2495,121260
84548,8900
24144,9726
4712,2650
57532,29542
9817,6520
23224,90199
7316,23171
84445,5788
80854,83637
3575,2703395
9891,7026
84330,10693
54681,60560
6640,5721
339287,116071
11140,83897
4726,2641
10253,29886
351,55262
3275,2315
4670,55958
10251,7026
55737,3290
8667,94115
80022,10144
1198,4142
5292,126526
10075,7471
5888,9375
6612,820438
83737,440552
7268,54827
8797,856924
27101,9103
53,253725
16341,79622
23759,1027
595,252839
23212,22404
63978,200958
8139,973
5241,23593
6232,162998
29072,580
43,284904
55929,105439
81603,3061
