4092,17187
6217,728071
163126,641518
8661,100033433
10844,124817
51142,3891
6500,9913
5250,348262
50863,51491
6780,850974
3399,1
1627,2907
8434,67268
2357,509
92399,79730
9689,389136
22832,854417
3855,10899
6874,12550
29979,163742
1271,55143
23435,54514
1499,9489
84305,400961
8940,3419
997,654319
6633,23281
51256,10171
4171,54209
8450,83766
4914,984
137196,79573
65057,80178
824,50649
598,7058
2977,203
3712,10643
183,27180
6194,147947
5834,268882
11186,80774
4163,79624
27316,850713
3801,730426
7082,618164
254187,91289
148014,8899
1969,388387
23451,4851
123722,7018
3643,26229
4323,9144
6872,83692
10681,54790
1656,23016
3192,853861
23095,653519
132320,1270
25942,27106
8452,84967
4436,780851
3315,3586
386683,84766
9282,64168
3304,255798
51569,2000
115426,388561
3939,5134
2023,19060
7941,51760
7150,10427
2314,10052
79228,8403
23451,4729
4179,6717
753,5272
25998,79729
26007,3239
84140,833868
91408,700565
9958,51538
55593,8568
79065,2217
7284,79652
155908,225207
9919,5506
6117,9772
2960,3568
3702,26231
83858,4308
9533,983
213,2286
150946,11343
10980,114659
9131,856519
6138,3269
27342,79025
4193,3704
5684,78294
6721,55327
85293,50626
80174,839527
3383,221960
26135,51593
8662,60489
7186,12759
5949,16576
6774,78783
55929,3984
155971,353149
55251,10956
1213,10728
900,152756
5707,3753
29107,55701
2287,268
55192,125111
4513,84274
11332,518
1975,5781
29079,51422
57605,646875
57703,4920
79723,10469
11330,57475
81793,4889
56160,117017
3087,56349
2767,10777
51747,153241
9515,127665
6303,3107
11224,4627
11202,56896
6222,90594
23378,23708
4711,79109
65003,115004
10454,4854
80308,8452
80817,84275
9467,7038
1068,50850
54764,26835
3420,390937
8370,5520
57187,196463
1387,79613
3965,2035
51306,269252
8976,100271066
6780,252969
3324,254042
831,2992
10555,63904
7528,10914
2975,55215
10111,51616
5099,92399
11228,593
23710,3003
8417,1215
54069,10322
1179,4325
7919,5573
9817,280968
55114,81678
6925,285195
3981,5651
7043,853318
6795,26086
10240,787528
7272,821508
83743,51100
10236,247
729440,93661
2784,70603
7132,11248
3068,57727
2332,11749
5307,220108
4116,10223
8437,85409
7334,8365
4107,4108
134285,7042
55929,100361133
386681,24818
7334,51253
156,92806
11064,10000
3837,2020
51547,27004
10403,7709
2664,4199
595,23283
65062,855655
54458,121504
830,9563
5438,196463
2837,492311
3736,51315
9811,6142
100529264,100356266
9917,281105
55758,4582
50,64896
8559,84971
5315,387338
8892,29982
88455,5886
9175,235623
8721,22900
6871,10036
1017,2878
3960,83895
6440,196500
81627,26415
351,7166
4188,5566
55737,65263
5954,81622
4343,67665
6863,590
64975,6595
60,55622
80777,12417
6464,23243
2108,4131
2521,54535
56925,8510
7251,24240
7024,255758
25824,3841
171023,63932
5698,1401
80321,5887
23560,19165
7316,58985
51651,8694
5970,203
10438,1628
4961527,20613
90268,8971
90268,4179
85287,6901
55704,3223
10210,23253
6159,2788
1476,228071
79058,152006
5921,6830
254879,8763
9189,9807
6129,22404
64682,853805
9530,6189
9493,282419
7525,51076
79036,8761
6876,3484
8790,4791
2060,339983
8202,84262
3313,19055
205860,65059
3561,5874
84076,90141
448834,5427
335,79017
9958,6017
1973,23028
6133,6468
9183,10418
324,41743
10598,1534
310,579
10159,4636
5682,91392
8662,18198
51522,60561
390151,8343
11007,284406
5568,57863
7517,6470
29978,2555
10360,51115
51119,3381
56455,5714
26993,55075
50943,4355
4478,854882
3866,79363
7088,65009
259234,84627
27246,1394
8886,195827
3397,388646
2551,10628
17494231,10161
4522,64852
54414,8242
9852,84224
23371,4162
3439,285141
23248,100507703
386682,148
6045,28959
2189,276770
2318,64960
8266,852305
1629,199745
284427,56006
64101,55063
5138,4830
4784,10382
10133,9022
8879,84301
29888,28916
58496,91181
10914,3823
387266,25807
6776,25350
81910,9422
80185,23315
7329,839740
2023,55657
339184,84010
56204,27010
88,51300
1233,83442
83759,84885
112464,81786
5584,8803
6402,51199
864,5971
67809,67530
3840,5306
6472,83937
26291,91107
5553,55118
6455,1781
9987,4761
10672,79158
489,54784
1665,158358
6203,27494
8661,10309
1069,55349
90379,3929
58524,16565
4706,79830
23118,51399
3929,1849
5516,10533
3383,4308
5504,64983
6672,6531
2023,12631
6431,80774
78593,12704
118881,100363878
5527,645
25,2695
4174,10875
2739,9043
10813,11258
8175,10525
23215,57093
2312,6756
56949,25819
9584,284273
29968,14467
1503,3570
25824,222255
4283,22918
65265,9644
9887,2896
57520,10748
9784,161145
5979,283514
10987,79825
7138,19230
5496,4217
9789,89846
3398,113451
6737,75788
1999,3082
6504,83756
23107,8911
337960,58503
66087,162979
51316,16201
54460,6928
50618,285074
351,7292
7073,91612
3073,84240
10439,21938
171483,320678
6210,2806
12166,734734
152185,855512
6168,222537
79873,88
3676,850963
55170,8148
10985,8698
1639,22994
1627,554251
5199,100360508
7108,23327
7514,4741
55339,2587
56658,55612
4773,3695
3934,282991
705,7525
115290,56171
79753,7264
8805,51389
87,6586
3192,821625
6829,10943
10435,6925
5019,221061
54822,22982
66037,55695
23471,2249
5609,139604
8454,150864
4214,5753
200728,3204
10987,850343
2122,3747
8065,586
3028,1439
6169,9992
51003,16331
10959,8216
1400,728127
1024,116590
65244,10865
79803,51186
29883,151393
22890,3490
5433,72119
4697,64081
3921,23503
3959,92737
6157,83640
54859,22900
2100,1733
79590,54810
6205,639
2318,100133941
1994,441150
8663,68097
84678,566
108888,80020
10228,8354
25897,10043
80829,10877
8801,131578
29119,8209
10396,91801
5886,4283
2784,100360302
4907,653509
5111,855602
2904,4036
283385,54758
4690,85416
9694,856352
1984,4288
10421,51566
57418,4036
6830,55658
1080,23059
10419,24831
4223,112858
2475,126823
92129,387
8343,681578
51547,84084
125115,348793
1994,108
5929,28834
10057,10535
1655,5797
6657,4091
3609,29635
596,24140
3885,554207
6208,947
51454,30061
83878,136991
162427,8530
10762,6908
8202,54620
2147,4062
648,8289
509,53919
90480,5000
3725,25979
114823,91612
54902,5130
6048,20289
7415,2395
84292,50838
6256,79904
7681,16772
728378,5565
7514,380351
8883,128153
51079,51700
4541,7306
64324,51118
55871,26985
64784,253832
285464,27153
2036,23053
3609,59349
7083,10935
2308,80267
79673,18415
6835,337969
10749,3507
4478,1390
13669,84856
6772,1445
6199,14174
26608,50757
4796,84662
55164,23392
3329,81490
3848,53313
19386,153642
853796,1508
79780,57443
5372,64839
84985,72399
8266,316265
5709,388228
1472,59013
536654,4836
6780,146760
6176,345651
9588,227613
7520,9603
22826,7328
23710,55080
2197,209584
408,2540213
5443,195827
6342,18128
3735,55521
83481,6820
5515,120114
23365,80830
57594,5442
66489,100506658
5578,79594
220134,8434
10492,19182
23126,3484
4914,2615
6426,8911
79753,9214
6648,9158
4361,17345
23334,4283
9913,283385
355,729402
6129,23417
23193,728175
56945,6319
10713,29980
1742,1051
11344,9521
9960,23772
89953,16594
381,9551
17113,67333
2885,16211
51021,575
84859,25792
10488,851771
3959,338674
1314,23082
2023,285679
5901,91392
5125,77113
51241,90861
5987,154141
6119,77683
7161,84938
79101,854114
64431,21429
7398,440574
55696,54843
6117,57190
2889,855512
84656,19241
1327,126003
3624,4793
6517,85444
830,29952
8481,53940
11052,1781
80321,5339
851264,3576
56954,854444
9682,57019
3875,6801
9798,90550
10437,9989
9516,7321
382,474384
10193,26508
975,283461
57520,10432
64427,64319
3093,80760
7372,415116
8554,85417
1896,856517
55283,24139
51079,150921
80895,5770
5636,8781
1455,55735
5583,728642
351,100616101
6193,7260
386676,677768
10085,401250
55432,220388
84108,200879
5861,192157
5432,3441
8687,57514
1385,17957
3759,100129654
51547,6293
10498,51175
208263,100365196
3326,6915
21,883
984,25875
1017,200172
4361,158521
59343,207212
4666,5315
25956,83871
644378,27297
8850,7056
84525,113189
54557,146540
1434,50511
5479,595
80179,9801
1386,51637
84260,79370
10488,23534
5747,285025
57572,90326
6648,57512
3189,1070
314,4940
353140,6568
814,8812
8161,2794
2314,11155
6093,10959
9045,55728
4704,34595
11269,157922
25913,65266
375791,247
2296,7786
5834,2048
386683,18140
2079,11950
408,114984
146279,172890
2274,84269
3841,145482
6209,129868
51134,8878
4105,10142
10987,11074
153527,68815
80254,6757
230376,57410
10111,10845
1994,56443
6232,148109
10318,4835
4622,10398
10926,107823
57614,84293
5563,9051
7276,1879
2582,17886
329,851052
57794,30941
1431,5530
23345,197259
57048,16978
23363,399761
4691,16647
8841,114049
9933,55690
1994,23359
10935,5350
83590,851055
55299,8668
6830,79841
2783,55718
2934,999
85313,56718
84101,27338
29086,24586
7157,1395
7528,283377
9647,10181
23363,128387
4690,26609
55722,1261
5500,8942
9785,338707
55090,29090
7428,1393
9744,396270
286205,54491
3476,673
2072,5335
8664,55505
28998,898
27336,60680
3311,362799
2932,23671
51065,3593
154,8851
11116,855866
6193,93349
3692,10280
393,71746
4342,51129
150275,21665
84313,6427
1994,9444
6714,51167
6146,100288805
5595,55586
4629,57575
898,817506
5914,153
10159,56172
8359,238055
55138,23438
10153,6096
51181,5542
58517,9473
155908,735045
27309,79709
6135,79800
58490,852305
6175,84279
5691,64789
2690,2313
535,27130
817719,158345
1460,820196
9146,10189
63875,55031
27185,851169
9815,55132
273,14852
200728,643836
11051,243819
5910,5620
6687,1968
3280,27170
243846,26980
11137,1572
57520,56138
29128,79038
26227,209737
11190,151242
9040,285829
3032,16443
51885,57545
6232,67731
6165,6882
60,5256
855319,151254
8398,1621
5521,23060
10992,856061
55661,316531
3795,23642
4731,2734
6280,65201
4116,5308
1856,80216
11222,6035
26576,23746
5970,23197
9943,2182
7913,3428
471,25469
6741,4109
5125,79370
2932,7350
10445,3983
421,23246
6778,10580
342574,83416
701,5341
1019,283149
6498,7727
5058,25937
2058,1375
5966,6623
5496,1602
6927,115024
729611,11946
52432,3717
6657,854714
11331,117283
84708,5162
6605,851105
1965,1291
80218,224
51160,18507
483,22863
23,11080
54940,150280
10525,6787
10636,65056
6464,9788
23028,54944
283234,27072
26270,220002
648,653489
63875,25928
84167,81704
3396,58533
7528,86
81887,606551
996,3689
373156,60312
3198,23043
70439,718
3725,116502
55729,218885
4701,6370
51729,84651
94234,55187
4914,851518
5599,6585
23327,18813
6045,221711
11077,7276
4724,1188
51253,649330
8880,6016
5725,728340
57692,53916
54929,851415
6201,79084
6124,29271
60491,27306
3837,80835
51569,139760
84321,11097
80256,347516
1244,163
7184,729475
91445,221472
170082,55193
3014,3249
53938,850543
548313,147372
4174,372
3195,80725
10594,10934
3837,77040
4144,8820
10713,8754
10067,79949
162239,25771
23367,414899
10383,84334
5198,251
4116,852059
2230,7053
10289,80759
11335,9516
54910,157506
148581,107831
5111,26235
3099,23514
322,2675
84164,27231
996,10772
57626,1103
1956,81606
8452,10557
2335,23438
3113,16007
1981,6462
25861,51567
287876,25577
1654,21335
5352,23066
5713,12632
64708,14389
6601,155368
55145,157769
548596,154664
4609,10569
5359,13448
3305,100271715
192111,6234
6714,57456
5439,2526
140462,70925
9020,7150
6741,24255
4214,13728
2308,7082
2058,80762
1129,5272
116870,54883
10783,4353
6045,84277
6484,7301
79017,14836
2617,71774
5701,7374
9111,4005
3911,4601
25885,6695
23014,6575
6599,7813
7408,8484
10989,282208
55787,56172
57062,167359
84817,22029
2319,3386
79797,51727
38,2635
10053,84948
57104,63925
51013,3664
6478,267002
10521,9166
3084,51142
23091,5156
7376,84083
92105,79400
3024,381290
3215,6445
5917,4825
56888,100129271
83987,9913
8880,1609
1936,646377
29775,23439
4665,9733
25998,685
8517,84910
23594,79987
114791,17754
199834,319876
63943,7638
6605,90933
126328,79983
57085,2676
6427,3983
27185,304978
84259,245877
5684,856404
1627,10460
997,339184
1454,5244
23390,79839
84128,855386
64062,4488
54943,2332
1213,24
3008,4212
283742,118
6426,4007
51422,55576
59341,5965
6141,132228
326,23988
6733,8288
996,9889
3309,3273
3612,10002
54443,55142
57213,206338
55968,116590
6440,164127
25828,157638
6210,171350
3064,219072
10256,445347
136853,40336
52463,5889
10576,9244
5090,4357
160,55651
1642,223
11176,51379
575,29100
5934,80350
58533,9478
81851,6175
80204,664
330,8914
253461,51616
10513,9091
12988,78610
79842,2703399
3454,23467
60,80864
1962,130026
10207,414899
6193,151011
2902,1795
9984,30850
3965,338567
7070,853465
64783,113906
83932,6383
116840,10856
9450,581
3265,234857
54575,27328
269966,51072
23671,100366048
4914,60466
1994,5025
3198,4047
9879,10370
64946,50522
3303,728116
8786,28991
84131,85481
220082,94059
6810,3728
85294,60466
11056,55609
6059,493861
114034,2597
66489,1360
9666,53832
9020,7325
4155,8562
4734,29222
4045,2859
9859,6646
54949,84542
81608,8761
3312,125228
3014,9778
79132,221937
10480,74838
54534,853433
1414,54842
399664,152217
6908,6327
23291,30832
2551,1292
20595,10516
8850,294917
8290,83707
114569,493753
10531,6722
57132,18810
839,283807
6139,9688
3683,84451
2963,506238
7083,10648
2173,5194
38,6863
23062,861
64750,100506144
8891,12054
4438,440498
23512,8480
84321,5956
26121,151126
55704,149069
167227,155945
5079,10003
7706,126206
8452,27164
10891,80757
4255,853077
2810,84826
22926,853427
8208,2318
481,3077490
10857,5786
8417,4978
5966,23175
9862,214669
23235,84142
80760,374907
55243,5383
64210,5409
55093,854778
6227,9371
85451,100506742
9987,348738
10987,9785
5336,284996
6453,8128
8676,77593
3178,64689
6613,5714
221443,15901
5501,2779
6726,8537
8945,58222
2316,728026
5860,11234
5495,3813
4211,23250
1994,10569
5898,6954
9775,4217
5328,89870
10856,57647
1639,51021
4809,26374
3476,16876
2982,79712
81575,5976
6925,5192
71878,21849
23584,51335
2801,4322
58,23252
145508,1746
56949,6389
18570,81029
2353,5507
26123,252881
3987,9459
5971,54664
10793,921
81628,6396
10002,3096
2286,169966
84461,498284
54938,54386
11015,28387
7323,57705
2597,130827
56893,643008
5045,74107
1937,9117
10528,84516
79870,4063
125115,154141
3821,81027
3030,729857
5936,10326
10489,196
1627,23768
401,3358
22913,100347570
55697,10487
6176,23203
207,10180
1397,441150
29074,81504
2290,550631
25886,644907
9785,54414
159989,853202
388697,1558
6472,6382
5706,24064
255877,23271
353140,851531
10236,10840
4839,55365
54187,23246
17997,166824
80007,5903
6375,55161
55814,12848
7311,25906
207,23026
8907,389766
9025,10098
2057,850376
6191,54329
2335,115572
157378,25261
10048,83443
7080,26586
5566,27153
489,339201
8439,242
51428,113
1994,9318
26123,8831
9343,653567
1124,342908
6622,210376
5781,84498
100033821,60462
83659,8260
115416,401474
8353,6776
58491,257629
5788,6702
388677,9970
2597,5154
203523,55602
9342,498
6767,55328
3190,11224
4897,93649
5905,740
4130,84859
83451,282996
7324,852757
23411,527
3192,14389
6189,4293
7277,84888
5480,29949
24148,81859
269252,9689
51552,64093
51100,1238
23429,150165
22914,10236
6196,2643
5825,80194
6468,8974
23532,22192
8569,290631
29979,9444
51574,7572
10987,50511
3275,130340
10381,10111
6206,6392
3299,285855
1639,84340
4174,8851
1956,11249
3764,51008
11161,9214
56287,84614
667,8655
999,22979
55168,3131
90861,128338
51222,340485
27315,1528
55466,6715
64285,9024
5566,85369
7178,100288797
6878,5629
83638,90135
7412,7412
51116,829315
3635,64848
51792,54708
1019,3912
1748,353091
292,8358
8650,5881
3123,853427
6667,51151
2264,8632
54606,23246
9801,10450
55810,30010
93185,29796
25998,2125
81030,285605
7923,83401
7316,3872
6885,6627
116502,4726
6606,9248
10362,26033
64783,3248
11017,4804
26156,3660
3718,26005
4004,833868
23558,2644
27339,9179
51102,54471
56658,571
6636,855474
51386,3267
84669,12461
10020,412
51280,7572
10482,80321
84844,8638
7003,84968
12235,10758
10519,222235
7157,10743
291,11255
4552,227699
6786,80318
3014,90293
54478,845
10513,55005
8350,51179
867,196441
8904,400
1108,840379
10746,26521
81850,54552
51434,100294190
81556,81788
7532,23310
6929,56469
10576,83540
2195,117062
708,257629
26240,54437
6208,8570
23435,55869
7316,51514
6643,5049
4725,51804
516,3783746
5095,23007
23503,60
506,4094
6134,6945
1460,2847
2139,5903
11285,3039
7307,67241
26001,81672
126069,171024
6741,212733
10970,3916
115677,5535
11015,57142
11331,855512
5111,10730
114932,104
29110,17196
170954,6118
653067,91452
8886,12488
6949,6122
7320,7029
83873,4076
8440,256691
388698,8718
51121,5791
3881,6155
10133,8496
8517,2205
7099,5940
8987,23362
351,124944
633,58493
196883,20742
5716,13176
57534,2542112
641,387755
2099,152273
23450,1741
830,54681
1432,9779
324,284098
4869,54433
7965,282682
805,133957
65970,9533
11789,6329
1499,166815
5885,29969
7486,83707
5987,55589
10284,23286
8065,26446
7919,94235
54442,6941
4175,7145
2885,26831
162427,74355
213,6206
840,1033
64432,10919
115265,440
10479,854882
55646,3601
26442,728378
4869,8825
5604,8886
7520,150000
22820,7518
22850,2703401
6772,1026
3315,12331
7818,9659
84248,5439
4914,3188
2886,57146
10460,5250
6636,7284
65008,4153
3948,4155
2308,83744
150082,5733
51377,5564
3127,11131
4602,10842
10134,855689
4627,196472
51690,11994
256586,63876
56676,692158
128989,161502
4869,5481
3678,113763
4914,79684
10295,142
150,853077
6737,3346
8991,5616
1280,257019
114299,51649
5594,196528
6196,2066
29934,84282
9146,4342
337973,42816
10694,850500
292,6671
23741,5132
51388,922
51547,57026
29760,513
219,54798
146664,51542
2099,851811
4193,66075
5564,7984
51647,57715
3718,1299
4609,1836
2683,84687
386683,10403
3014,79002
26270,9448
5431,5965
11331,852108
23028,200728
7015,998
387522,8509
1495,323865
910,933
2335,18198
3014,55813
5984,64928
728937,3552
57154,203427
23411,26047
55536,3768
153769,855565
55114,504856
8905,5956
3428,56675
67333,11066
9924,10870
6222,13429
51079,27202
1017,100361008
9731,286016
79968,5754
801,10307
388646,13629
80335,54508
53944,690073
7572,16328
83851,856217
10013,8086
11117,10083
353135,79567
3028,2286
8678,211949
3303,55291
5590,51535
775,650
192669,5912
85451,51112
1965,134957
317,64396
6222,5610
10971,134860
4306,326594
4478,24211
857,23251
10693,1847
64781,747
256646,10232
51367,8658
25942,834951
51564,856420
4223,6025
55304,499110
51652,56950
50628,6604
9400,18749
207,67474
79649,10106
10381,19013
7158,6498
5562,160335
1912,84795
353132,6690
9702,5742
222389,51340
1513,22837
29079,56144
23582,29124
7704,57176
800,200576
832,94241
645455,1948
7013,54798
3326,26033
4343,4200
51065,55180
351,8334
2784,70601
1495,219348
9666,4170
6247,8187
8879,731682
3887,147664
7532,3098
7067,285141
9978,5362
808,9422
8773,3783750
8045,41491
25928,23062
80335,56923
4705,51673
9221,9577
57711,7984
81,271457
23521,2703420
6138,23098
10540,19248
6605,824489
55585,93134
83444,2533
1659,10544
235604,5817
8895,11652
7388,10552
51176,55072
3868,444
10140,55723
4791,55000
54532,11051
64926,344658
9975,1485
10592,342908
12988,6016
22992,5162
5568,115752
4842,5921
84319,3018
220441,83443
23760,91612
9677,56217
3146,23070
83439,55858
50855,51755
5080,1136
10758,10595
6129,57617
81037,28989
2058,287026
54350,388403
6195,3421
7341,286006
25804,56274
64946,7301
3960,300711
3069,4830
2274,400720
1815,9260
79697,6518
51196,55243
5583,51073
55872,20843
5833,5799
348110,6223
3280,259173
7414,4131
84330,360570
54093,20220
4343,7466
5881,146057
14852,9710
81850,93663
440050,1196
6175,116840
10073,1814
56655,51427
3956,55773
29127,67530
10298,7352
5241,11043
10783,5062
853552,151473
3159,416104
147807,856103
6421,66736
1642,20979
116064,116159
260305,214987
64960,54916
7335,17192
6229,956
6772,728026
2010,853077
84733,54434
11338,79858
9584,56217
3693,81556
9933,214133
26270,70012
1896,2494
7178,51561
65123,6929
56993,4342
11337,90381
56252,8403
84258,4693
79054,856351
6223,252995
2697,6223
26003,55081
4162,55964
7812,85476
382406,17444
1161,79088
26148,8786
140735,18221
10992,126669
7321,115939
57531,29767
10963,486
4720,78998
22848,79676
345651,8814
5831,124790
10403,94121
10428,10412
97243,16438
54764,2350
1656,64860
22999,51081
55831,8999
5592,10269
10616,79812
10618,854327
158471,10517
51497,65977
7030,1326
53347,283987
5110,6654
127933,710
10919,90427
2316,4649
60,131076
2267,3359
701,5393
3320,894
10969,148413
8481,722
23001,537
19386,146853
6129,6775
5984,100316904
144811,7879
6310,29935
27332,8480
9529,391634
4724,253639
4238,64823
9564,348
83732,51706
1938,10633
9371,100360522
10627,547
11140,20724
3718,55320
5159,389
6657,549
3654,852108
8260,83803
388389,143941
22992,825462
234729,4125
2597,3956
1445,64856
16876,21374
23603,10885
6206,84269
54880,27032
5594,5792
24148,129563
145508,79969
51068,4117
23770,10998
3703,6157
9201,81839
55970,54968
5211,64077
708,1791
8899,5932
284904,3543
6389,1063
7916,2965
890,6123
6125,7356
2271,377841
6184,139065
51382,7625
1213,245711
91833,67809
4707,163154
3297,23351
8220,5915
3120,23026
5869,7084
83901,6407
114294,212647
23049,851412
58500,204
51588,19387
10112,13196
92856,1994
84675,6575
65981,92335
6810,23113
400793,307
1439,179441
8726,2016
22907,400221
81892,637
339983,440163
2801,152206
17130,25766
7280,27288
1813,1071
10788,396526
9924,259287
10577,162699
8662,4103
64781,20807
4717,55664
3181,284085
26001,66156
3665,12805
3881,10181
5522,26050
3676,84068
93185,1453
4869,259294
57154,4319
10273,5641
26986,10580
57690,63894
4092,7534
7283,55701
114823,6892
57639,7508
7531,757
381,9790
11051,573
225745,114132
54793,286480
4314,26257
114928,10772
64805,320707
6093,57751
367,10576
1642,8799
9456,56262
6667,29109
2319,70767
8554,52696
51025,137902
6134,3202
149465,856700
65080,68549
57159,54956
571,13831
22803,84284
574040,134637
51301,79686
26951,91561
8353,140576
5089,302
64753,29899
8526,854556
8468,248
7705,10188
83902,3163
151393,126526
10097,9952
3113,4983
353323,5073
1073,3466
9804,2792
8517,23396
109181,124944
10253,23479
6256,8409
9804,852037
9092,1009
4914,5763
7917,10553
11198,64539
27333,161253
2071,853781
4914,384
4350,2709
23623,30012
6303,8870
55832,5932
11176,1993
7709,7133
115708,10636
8887,80975
23390,4580
64682,92483
5295,55791
57332,256586
2274,64801
8343,2153
29015,1455
2099,26112
4904,133686
55646,51442
6897,64064
57326,100137718
1161,93166
58509,222255
55327,17716
10062,414060
140032,60344
6464,154791
5925,1875
8900,59344
79080,6722
23479,132884
57542,320706
7534,105352
9978,55534
581,58485
351,57721
23164,83591
6645,389791
64750,26936
7037,513
9967,10939
54870,140612
3855,3212
6636,140564
6484,51179
1380,4804
4843,6141
4512,134353
11103,153657
138715,29800
23770,108124
8295,12070
6871,20226
51176,24419
8751,151056
5545,84766
6426,375612
4670,55122
4437,67200
54566,128674
91369,67604
2975,23160
3184,406891
6184,6777
100088,144983
5272,55122
6059,90637
4223,27352
5122,30000
57678,51729
9493,10233
55660,79836
409,54575
5071,5428
5300,84689
728071,3480
92345,9407
23641,85409
5296,11178
5585,246184
29789,12695
3375,22994
9793,25776
4774,10982
3875,84290
23309,23168
6208,2113
64960,5130
4961527,6457
6774,50497
7316,6428
4999,79673
5279,4589
79796,7124
8820,2939
51548,11346
57508,2168
4690,55107
192159,23596
2661,8898
29070,25135
166,55166
57727,29995
9212,24137
10155,2217
3320,84968
5134,10961
51185,219770
5566,2826
8886,74137
801,54709
6455,59126
1311,84259
2785,256126
79939,25961
3885,283971
6929,246182
3329,90333
91544,340371
1213,55339
8514,79696
6188,11128
2263,17717
4926,2703462
84260,268741
27248,51151
51538,83451
653188,51302
5727,51520
4163,63875
29079,133418
817,11519
4711,123591
83987,5595
1978,4254
7579,219738
257019,57118
8682,55165
7203,55181
9039,51244
6122,800
1387,75786
5931,838659
4698,115650
5587,151648
8208,11764
7157,6622
284119,130399
9774,55210
26354,221914
55340,54826
54457,851942
26292,2539480
9463,375035
5708,26980
57594,4738
811,55983
7532,64787
9094,84866
1812,5670
81850,2798
80125,192286
57703,396905
4914,54925
6714,24245
4109,178
4140,85441
285180,80221
7764,116143
8878,54583
5733,84085
285331,138639
286297,55131
1655,2776
348980,23988
55832,9439
3832,29970
5719,8349
9584,54878
207,56938
25879,2889
79998,10846
6711,3077435
9421,83693
28227,65023
4841,59079
375791,284297
29927,83709
63922,6905
1894,54959
64847,90627
6709,9211
7153,5618
93426,79024
7316,10620
5563,92342
5754,51804
988,27122
17187,134430
5034,9706
9510,26832
9555,4734
2071,835875
1802,56436
5340,11321
10325,27329
51619,22142
55738,2178
271,54927
55040,83888
27332,10845
708,219770
114088,839131
7248,22821
79624,23295
152185,2200
5127,344018
100009298,3952
9330,83596
51021,10548
5682,51421
5434,115572
11214,10216
57473,8646
81027,91056
56475,192176
1072,987
3912,81851
8826,394303
5515,5066
220717,9110
10483,57089
10992,2039
84790,6666
64960,100358702
8350,93273
74498,158219
10212,1519
6690,850367
7316,100292719
387893,9588
60484,164091
83606,3394
6161,51107
57562,201134
5692,12355
8087,68585
355,57447
23281,3709
55052,130589
8883,29766
2935,852757
65108,828571
5626,51237
57187,85377
55759,5714
2622,20467
8907,922
85293,6183
10482,4436
23263,100360573
1452,59271
5465,653499
3692,26064
6136,56160
9702,4718
116461,239405
57142,10901
80145,13605
4076,1130
10049,81854
3219,338657
3191,29945
22930,9925
1201,492
3783746,64222
79600,1997
10078,68153
30008,100130302
351,139065
6775,22989
5036,9097
145508,147945
3185,6487
3993,5860
57461,850636
8451,1504
5179,10128
66413,27095
2517,4077
6597,7442
354,18004
85377,23086
6632,147686
55697,2512
84188,78889
5159,116068
6591,9368
10916,1621
388818,7384
8896,84300
27221,5128
57508,20980
81851,260294
254187,6546
54606,51397
5340,154007
7157,2098
5584,27247
871,313564
9247,77593
10667,3458
11130,29851
51650,26554
3178,4901
1778,2029
57703,5345
8517,170082
254263,29123
4776,347734
60496,57810
55611,209416
8480,5682
25820,25595
23390,91181
5577,84249
8354,84070
9939,25994
27289,55145
4869,79904
5978,26258
2280,400
55781,23647
56259,226977
23197,9497
1938,100338049
283349,29927
6925,2537
9939,10157
892,8881
51062,26405
7321,51350
6879,196403
4646,85359
9612,852003
3178,11170
3833,8454
84064,6915
10466,102093
23210,852804
84433,59338
7037,441273
23236,79804
80010,102920
2130,128338
2782,7029
10626,861
6136,10841
213,83383
5289,6658
11331,10617
5888,1355
5230,56904
51176,8464
9731,1837
2669,3980
7317,6880
351,6755
4642,128439
124997,19344
7462,3851
4784,224023
351,57826
871,10435
170589,79572
9775,92979
51259,9293
7862,5266
2805,51088
54737,157310
801,4160
7321,400
221294,55101
55061,6403
1475,133746
10013,3045
80145,51728
29979,64108
10671,5027
79026,55600
100885850,155908
2869,539235
3161,6257
2108,1010
22870,116
51514,288
1398,112942
55299,8471
1994,116285
91748,58495
9846,259
6477,373
8674,6594
23636,6777
7480,25855
28955,93759
10898,26886
8487,402643
10474,27148
5932,148223
4057,28951
7124,54545
12,2542112
1891,128486
920,246243
10134,92806
3516,245973
4076,64343
1642,80762
2197,1734
54165,203
5395,552889
81556,8000
9862,343263
5925,10189
3014,254428
3000,84626
991,100529264
3945,115
117144,162972
3964,6595
26065,240354
6894,20843
344148,4295
4637,80739
9191,55625
7681,850314
3164,23493
6908,66865
54557,84264
10772,851061
10421,7005
1974,56886
8878,390883
339834,441509
10801,27079
10681,43849
404710,27429
10208,79777
2263,54554
23587,8368
5336,731
2934,8786
72,3614
53632,4817
3208,191573
26292,3385
55749,348487
21853,64102
79598,284615
7178,72399
3396,84056
6193,398213
5976,27233
6429,5494
2335,10282
6617,852467
2669,25888
13385,892
8242,93
388677,4729
84866,389119
10815,29670
22918,26750
10492,23335
23265,74187
7316,134549
4217,66385
6137,26166
5925,56603
4800,3750
7157,3709
84441,132954
7316,286987
79005,7508
7090,100616191
414236,3047
51535,80145
8655,227737
251,25595
56699,7036
7046,55501
641,220929
5143,23334
7410,24681
26001,18176
3172,162417
127343,79664
26271,79077
5894,34009
10142,2492
7046,3309
7274,6574
23363,338376
4174,8858
57621,6103
23126,260434
7150,23313
386675,64376
653361,84532
9894,11215
